20210121,대구,7,0,20
20210121,인천,23,0,20
20210121,광주,6,0,21
20210121,대전,0,0,13
20210121,울산,3,0,15
20210121,세종,1,0,0
20210121,경기,138,4,172
20210121,강원,8,1,18
20210121,충북,7,1,26
20210121,충남,10,1,38
20210121,전북,5,1,4
20210121,전남,14,0,7
20210121,경북,8,0,25
20210121,경남,16,0,21
20210121,제주,5,0,2
20210121,검역,5,1,0
20210122,서울,115,5,169
20210122,부산,23,1,19
20210122,대구,6,0,13
20210122,인천,9,1,52
20210122,광주,2,1,26
20210122,대전,1,0,6
20210122,울산,3,0,9
20210122,세종,0,0,0
20210122,경기,116,2,142
20210122,강원,9,0,20
20210122,충북,1,2,33
20210122,충남,7,0,21
20210122,전북,0,0,7
20210122,전남,7,0,2
20210122,경북,15,0,16
20210122,경남,21,0,33
20210122,제주,2,0,1
20210122,검역,9,0,0
20210123,서울,127,4,138
20210123,부산,33,0,30
20210123,대구,22,0,15
20210123,인천,12,0,17
20210123,광주,7,0,5
20210123,대전,1,0,6
20210123,울산,2,0,8
20210123,세종,1,0,1
20210123,경기,117,2,188
20210123,강원,6,0,24
20210123,충북,4,1,13
20210123,충남,17,1,11
20210123,전북,7,1,11
20210123,전남,10,0,4
20210123,경북,18,0,21
20210123,경남,32,0,53
20210123,제주,3,0,1
20210123,검역,12,0,83
20210124,서울,133,3,160
20210124,부산,20,1,26
20210124,대구,12,0,15
20210124,인천,25,1,21
20210124,광주,17,1,12
20210124,대전,0,1,6
20210124,울산,2,0,11
20210124,세종,11,0,0
20210124,경기,99,3,152
20210124,강원,11,1,9
20210124,충북,12,1,5
20210124,충남,9,0,7
20210124,전북,4,0,6
20210124,전남,1,0,0
20210124,경북,8,0,24
20210124,경남,17,0,28
20210124,제주,2,0,3
20210124,검역,9,0,1
20210125,서울,102,4,172
20210125,부산,20,0,26
20210125,대구,15,1,12
20210125,인천,14,0,8
20210125,광주,16,0,12
20210125,대전,125,0,2
20210125,울산,2,0,4
20210125,세종,2,0,2
20210125,경기,76,4,129
20210125,강원,4,0,17
20210125,충북,8,1,15
20210125,충남,13,1,5
20210125,전북,0,0,3
20210125,전남,3,0,2
20210125,경북,15,0,10
20210125,경남,11,0,7
20210125,제주,0,0,0
20210125,검역,11,0,0
20210126,서울,104,3,402
20210126,부산,27,1,37
20210126,대구,13,0,25
20210126,인천,18,1,24
20210126,광주,12,0,15
20210126,대전,4,0,7
20210126,울산,0,0,19
20210126,세종,2,0,3
20210126,경기,77,3,1189
20210126,강원,43,0,10
20210126,충북,7,0,22
20210126,충남,6,0,9
20210126,전북,1,0,17
20210126,전남,9,0,4
20210126,경북,8,1,19
20210126,경남,12,2,31
20210126,제주,0,0,4
20210126,검역,6,0,0
20210127,서울,129,3,130
20210127,부산,32,0,67
20210127,대구,6,0,12
20210127,인천,20,0,150
20210127,광주,112,1,13
20210127,대전,1,0,5
20210127,울산,6,0,18
20210127,세종,4,0,1
20210127,경기,150,1,167
20210127,강원,18,0,11
20210127,충북,8,0,46
20210127,충남,4,0,5
20210127,전북,13,2,4
20210127,전남,12,0,15
20210127,경북,11,0,20
20210127,경남,21,0,19
20210127,제주,0,0,1
20210127,검역,12,0,1
20210128,서울,105,4,171
20210128,부산,54,2,34
20210128,대구,11,0,19
20210128,인천,41,1,36
20210128,광주,44,0,12
20210128,대전,4,0,3
20210128,울산,6,0,7
20210128,세종,1,0,1
20210128,경기,118,0,164
20210128,강원,6,0,9
20210128,충북,25,0,15
20210128,충남,4,0,7
20210128,전북,1,0,5
20210128,전남,8,0,9
20210128,경북,43,1,20
20210128,경남,19,0,24
20210128,제주,0,0,2
20210128,검역,7,0,0
20210129,서울,111,6,157
20210129,부산,34,1,24
20210129,대구,10,0,15
20210129,인천,19,0,27
20210129,광주,54,0,9
20210129,대전,1,0,3
20210129,울산,2,0,10
20210129,세종,0,0,2
20210129,경기,136,4,140
20210129,강원,8,0,27
20210129,충북,9,1,15
20210129,충남,6,0,18
20210129,전북,6,0,10
20210129,전남,5,1,4
20210129,경북,43,0,13
20210129,경남,15,0,13
20210129,제주,1,0,0
20210129,검역,9,0,0
20210130,서울,152,6,108
20210130,부산,20,1,37
20210130,대구,8,0,10
20210130,인천,15,0,21
20210130,광주,33,0,15
20210130,대전,2,0,3
20210130,울산,2,0,3
20210130,세종,0,0,2
20210130,경기,146,3,129
20210130,강원,3,2,19
20210130,충북,11,1,12
20210130,충남,9,0,14
20210130,전북,3,1,3
20210130,전남,1,0,9
20210130,경북,22,1,12
20210130,경남,12,0,18
20210130,제주,2,0,5
20210130,검역,15,0,198
20210131,서울,100,1,494
20210131,부산,20,0,26
20210131,대구,10,0,6
20210131,인천,21,2,16
20210131,광주,17,1,6
20210131,대전,0,0,1
20210131,울산,6,0,0
20210131,세종,2,0,4
20210131,경기,113,0,111
20210131,강원,6,0,13
20210131,충북,1,0,5
20210131,충남,5,0,9
20210131,전북,2,1,0
20210131,전남,1,0,8
20210131,경북,16,1,19
20210131,경남,18,0,13
20210131,제주,1,0,4
20210131,검역,15,0,22
20210201,서울,107,1,242
20210201,부산,15,1,15
20210201,대구,9,1,8
20210201,인천,11,0,6
20210201,광주,32,0,7
20210201,대전,1,0,3
20210201,울산,1,0,6
20210201,세종,0,0,0
20210201,경기,92,1,85
20210201,강원,8,0,11
20210201,충북,6,0,5
20210201,충남,4,0,5
20210201,전북,3,1,0
20210201,전남,1,0,6
20210201,경북,5,0,0
20210201,경남,4,0,10
20210201,제주,0,0,0
20210201,검역,6,0,22
20210202,서울,128,1,155
20210202,부산,12,0,10
20210202,대구,12,1,17
20210202,인천,8,0,19
20210202,광주,24,0,7
20210202,대전,0,0,1
20210202,울산,1,0,3
20210202,세종,0,0,7
20210202,경기,82,3,131
20210202,강원,7,1,8
20210202,충북,18,0,27
20210202,충남,5,0,9
20210202,전북,2,3,7
20210202,전남,3,0,10
20210202,경북,10,0,21
20210202,경남,11,1,30
20210202,제주,1,0,4
20210202,검역,12,0,0
20210203,서울,188,1,208
20210203,부산,19,1,19
20210203,대구,9,0,19
20210203,인천,21,0,36
20210203,광주,6,0,22
20210203,대전,7,1,10
20210203,울산,0,0,1
20210203,세종,1,0,2
20210203,경기,111,3,116
20210203,강원,6,0,11
20210203,충북,9,0,11
20210203,충남,36,0,13
20210203,전북,10,0,1
20210203,전남,6,0,20
20210203,경북,12,0,7
20210203,경남,8,0,22
20210203,제주,1,0,6
20210203,검역,17,0,0
20210204,서울,172,2,78
20210204,부산,26,0,46
20210204,대구,8,1,20
20210204,인천,44,1,16
20210204,광주,12,0,20
20210204,대전,2,0,17
20210204,울산,2,1,3
20210204,세종,0,0,4
20210204,경기,134,2,112
20210204,강원,8,0,15
20210204,충북,4,0,23
20210204,충남,13,0,10
20210204,전북,1,0,7
20210204,전남,2,0,4
20210204,경북,6,0,12
20210204,경남,8,0,15
20210204,제주,3,0,2
20210204,검역,6,0,1
20210205,서울,126,3,140
20210205,부산,33,1,19
20210205,대구,14,0,5
20210205,인천,26,0,23
20210205,광주,14,0,29
20210205,대전,0,0,57
20210205,울산,0,0,1
20210205,세종,0,0,2
20210205,경기,114,5,89
20210205,강원,5,0,6
20210205,충북,3,0,11
20210205,충남,13,0,5
20210205,전북,0,0,8
20210205,전남,0,0,7
20210205,경북,7,2,1
20210205,경남,6,0,10
20210205,제주,2,0,0
20210205,검역,7,0,0
20210206,서울,143,1,98
20210206,부산,14,0,23
20210206,대구,18,0,10
20210206,인천,25,0,28
20210206,광주,12,1,18
20210206,대전,8,0,11
20210206,울산,2,0,10
20210206,세종,0,0,1
20210206,경기,111,1,95
20210206,강원,1,0,19
20210206,충북,2,2,13
20210206,충남,13,0,19
20210206,전북,4,0,3
20210206,전남,1,0,8
20210206,경북,7,0,12
20210206,경남,12,0,17
20210206,제주,6,0,2
20210206,검역,11,0,1
20210207,서울,144,5,83
20210207,부산,9,0,36
20210207,대구,12,0,10
20210207,인천,17,0,24
20210207,광주,10,0,22
20210207,대전,6,0,11
20210207,울산,1,0,5
20210207,세종,1,0,2
20210207,경기,112,2,93
20210207,강원,6,0,14
20210207,충북,1,0,2
20210207,충남,14,0,10
20210207,전북,0,0,0
20210207,전남,4,0,5
20210207,경북,1,0,21
20210207,경남,4,0,22
20210207,제주,2,0,0
20210207,검역,27,0,0
20210208,서울,112,1,93
20210208,부산,9,0,26
20210208,대구,21,1,2
20210208,인천,18,0,15
20210208,광주,7,0,86
20210208,대전,4,0,1
20210208,울산,1,0,1
20210208,세종,1,0,0
20210208,경기,83,0,97
20210208,강원,4,0,8
20210208,충북,0,0,1
20210208,충남,10,0,2
20210208,전북,0,1,0
20210208,전남,0,0,3
20210208,경북,6,0,6
20210208,경남,4,0,10
20210208,제주,0,0,1
20210208,검역,8,0,1
20210209,서울,90,2,133
20210209,부산,9,0,17
20210209,대구,9,0,11
20210209,인천,16,0,12
20210209,광주,8,0,35
20210209,대전,2,1,14
20210209,울산,3,0,4
20210209,세종,1,0,1
20210209,경기,126,4,122
20210209,강원,3,1,9
20210209,충북,3,0,17
20210209,충남,5,0,6
20210209,전북,3,0,8
20210209,전남,0,0,3
20210209,경북,5,0,33
20210209,경남,7,0,33
20210209,제주,2,0,0
20210209,검역,11,0,0
20210210,서울,175,2,159
20210210,부산,19,0,33
20210210,대구,16,0,7
20210210,인천,20,0,47
20210210,광주,14,0,42
20210210,대전,0,0,4
20210210,울산,0,0,4
20210210,세종,1,0,2
20210210,경기,169,2,129
20210210,강원,5,0,16
20210210,충북,2,0,21
20210210,충남,2,0,20
20210210,전북,2,0,9
20210210,전남,2,0,14
20210210,경북,2,0,25
20210210,경남,9,0,15
20210210,제주,0,0,3
20210210,검역,6,0,0
20210211,서울,183,4,71
20210211,부산,29,1,13
20210211,대구,13,0,13
20210211,인천,25,0,13
20210211,광주,13,0,48
20210211,대전,3,0,5
20210211,울산,2,0,2
20210211,세종,0,0,2
20210211,경기,188,3,127
20210211,강원,11,0,31
20210211,충북,4,0,10
20210211,충남,1,0,17
20210211,전북,7,1,11
20210211,전남,0,0,7
20210211,경북,1,0,27
20210211,경남,5,0,16
20210211,제주,4,1,-1
20210211,검역,15,0,0
20210212,서울,158,4,100
20210212,부산,27,1,14
20210212,대구,12,0,14
20210212,인천,43,0,15
20210212,광주,6,0,22
20210212,대전,1,0,3
20210212,울산,0,0,2
20210212,세종,2,0,0
20210212,경기,105,5,69
20210212,강원,6,0,8
20210212,충북,6,0,15
20210212,충남,13,0,7
20210212,전북,2,1,1
20210212,전남,4,0,5
20210212,경북,4,0,15
20210212,경남,4,0,8
20210212,제주,4,0,0
20210212,검역,6,0,0
20210213,서울,136,1,78
20210213,부산,27,2,12
20210213,대구,14,0,11
20210213,인천,30,0,18
20210213,광주,3,0,22
20210213,대전,5,0,1
20210213,울산,2,0,0
20210213,세종,5,0,1
20210213,경기,99,3,93
20210213,강원,2,1,9
20210213,충북,5,0,11
20210213,충남,15,0,2
20210213,전북,5,0,1
20210213,전남,0,0,5
20210213,경북,5,0,21
20210213,경남,4,0,6
20210213,제주,0,0,0
20210213,검역,5,0,0
20210214,서울,152,3,89
20210214,부산,15,0,19
20210214,대구,3,0,11
20210214,인천,19,0,31
20210214,광주,2,0,15
20210214,대전,2,0,3
20210214,울산,3,0,1
20210214,세종,2,0,0
20210214,경기,80,4,113
20210214,강원,5,1,5
20210214,충북,5,0,6
20210214,충남,12,0,20
20210214,전북,6,0,7
20210214,전남,2,0,0
20210214,경북,5,0,2
20210214,경남,6,0,10
20210214,제주,0,0,0
20210214,검역,7,0,0
20210215,서울,150,1,72
20210215,부산,15,1,11
20210215,대구,13,0,5
20210215,인천,12,0,13
20210215,광주,3,0,23
20210215,대전,8,0,2
20210215,울산,4,0,0
20210215,세종,0,0,0
20210215,경기,102,3,92
20210215,강원,1,0,3
20210215,충북,0,0,1
20210215,충남,9,0,0
20210215,전북,4,0,0
20210215,전남,5,0,1
20210215,경북,8,0,1
20210215,경남,3,0,7
20210215,제주,0,0,2
20210215,검역,6,0,2
20210216,서울,161,3,145
20210216,부산,19,0,22
20210216,대구,12,0,15
20210216,인천,21,0,53
20210216,광주,2,0,27
20210216,대전,4,0,6
20210216,울산,7,0,0
20210216,세종,0,0,0
20210216,경기,134,2,391
20210216,강원,5,0,34
20210216,충북,7,1,6
20210216,충남,58,0,7
20210216,전북,5,0,4
20210216,전남,2,1,3
20210216,경북,3,0,25
20210216,경남,8,0,16
20210216,제주,1,0,3
20210216,검역,8,0,0
20210217,서울,258,1,398
20210217,부산,19,0,18
20210217,대구,14,0,13
20210217,인천,21,0,19
20210217,광주,3,0,12
20210217,대전,7,0,10
20210217,울산,9,0,3
20210217,세종,2,0,0
20210217,경기,154,2,260
20210217,강원,3,0,5
20210217,충북,6,0,15
20210217,충남,75,0,16
20210217,전북,6,1,2
20210217,전남,15,0,12
20210217,경북,15,0,11
20210217,경남,8,0,7
20210217,제주,0,0,8
20210217,검역,6,0,0
20210218,서울,185,2,257
20210218,부산,28,0,24
20210218,대구,9,1,20
20210218,인천,17,1,48
20210218,광주,16,0,10
20210218,대전,12,0,8
20210218,울산,6,0,1
20210218,세종,1,0,1
20210218,경기,241,1,117
20210218,강원,4,0,3
20210218,충북,17,0,6
20210218,충남,28,1,19
20210218,전북,6,0,0
20210218,전남,4,0,3
20210218,경북,23,0,11
20210218,경남,7,0,5
20210218,제주,5,0,0
20210218,검역,12,0,3
20210219,서울,180,2,391
20210219,부산,16,1,20
20210219,대구,11,0,12
20210219,인천,38,0,16
20210219,광주,4,0,14
20210219,대전,4,0,7
20210219,울산,12,0,2
20210219,세종,1,0,0
20210219,경기,189,2,117
20210219,강원,7,1,2
20210219,충북,18,0,0
20210219,충남,24,0,7
20210219,전북,3,0,2
20210219,전남,10,0,3
20210219,경북,22,0,10
20210219,경남,9,0,12
20210219,제주,3,0,1
20210219,검역,10,0,1
20210220,서울,123,1,321
20210220,부산,14,0,22
20210220,대구,9,1,12
20210220,인천,37,0,15
20210220,광주,5,0,31
20210220,대전,2,0,1
20210220,울산,1,0,0
20210220,세종,0,0,1
20210220,경기,170,1,119
20210220,강원,5,0,5
20210220,충북,16,0,2
20210220,충남,12,0,10
20210220,전북,8,0,4
20210220,전남,10,0,1
20210220,경북,19,0,8
20210220,경남,8,0,10
20210220,제주,2,0,0
20210220,검역,7,0,8
20210221,서울,130,0,154
20210221,부산,12,0,29
20210221,대구,8,0,19
20210221,인천,21,0,39
20210221,광주,6,0,8
20210221,대전,0,0,0
20210221,울산,4,0,2
20210221,세종,1,0,2
20210221,경기,171,3,145
20210221,강원,6,1,4
20210221,충북,6,0,4
20210221,충남,10,0,6
20210221,전북,8,0,1
20210221,전남,8,0,3
20210221,경북,7,0,6
20210221,경남,7,0,10
20210221,제주,3,0,1
20210221,검역,8,0,0
20210222,서울,106,4,152
20210222,부산,12,0,31
20210222,대구,4,0,5
20210222,인천,19,0,31
20210222,광주,5,0,12
20210222,대전,3,0,3
20210222,울산,1,0,0
20210222,세종,0,0,0
20210222,경기,121,0,122
20210222,강원,20,0,0
20210222,충북,7,0,3
20210222,충남,6,1,2
20210222,전북,4,0,3
20210222,전남,3,0,2
20210222,경북,11,0,3
20210222,경남,6,0,2
20210222,제주,0,0,0
20210222,검역,4,0,0
20210223,서울,125,2,270
20210223,부산,12,2,13
20210223,대구,10,0,13
20210223,인천,14,0,44
20210223,광주,7,1,4
20210223,대전,1,0,4
20210223,울산,2,0,0
20210223,세종,1,0,1
20210223,경기,127,3,109
20210223,강원,14,3,15
20210223,충북,4,0,2
20210223,충남,8,0,4
20210223,전북,7,0,11
20210223,전남,6,0,4
20210223,경북,8,0,6
20210223,경남,5,0,7
20210223,제주,0,0,0
20210223,검역,5,0,0
20210224,서울,144,1,474
20210224,부산,13,0,28
20210224,대구,19,0,13
20210224,인천,18,0,18
20210224,광주,35,0,5
20210224,대전,2,0,4
20210224,울산,1,0,3
20210224,세종,2,0,2
20210224,경기,143,1,58
20210224,강원,9,0,5
20210224,충북,1,0,7
20210224,충남,12,0,19
20210224,전북,8,0,4
20210224,전남,1,0,2
20210224,경북,18,1,3
20210224,경남,8,0,10
20210224,제주,2,0,1
20210224,검역,4,0,0
20210225,서울,122,1,203
20210225,부산,18,1,12
20210225,대구,14,0,12
20210225,인천,22,0,21
20210225,광주,15,1,6
20210225,대전,0,0,2
20210225,울산,2,0,4
20210225,세종,0,0,3
20210225,경기,138,1,97
20210225,강원,2,0,2
20210225,충북,4,0,5
20210225,충남,16,0,16
20210225,전북,5,1,5
20210225,전남,11,0,1
20210225,경북,9,0,5
20210225,경남,2,0,3
20210225,제주,5,0,1
20210225,검역,10,0,39
20210226,서울,131,2,156
20210226,부산,11,0,16
20210226,대구,10,0,11
20210226,인천,15,0,19
20210226,광주,11,0,7
20210226,대전,6,0,3
20210226,울산,1,0,6
20210226,세종,1,0,3
20210226,경기,141,2,118
20210226,강원,6,0,3
20210226,충북,10,0,11
20210226,충남,3,0,22
20210226,전북,16,0,5
20210226,전남,5,0,2
20210226,경북,6,0,8
20210226,경남,6,0,3
20210226,제주,0,0,0
20210226,검역,8,0,0
20210227,서울,131,3,138
20210227,부산,9,3,22
20210227,대구,6,0,9
20210227,인천,27,0,14
20210227,광주,12,0,3
20210227,대전,2,0,6
20210227,울산,3,0,6
20210227,세종,1,0,0
20210227,경기,169,3,142
20210227,강원,6,0,5
20210227,충북,8,0,5
20210227,충남,4,0,32
20210227,전북,20,0,6
20210227,전남,5,0,3
20210227,경북,7,0,15
20210227,경남,1,1,9
20210227,제주,1,0,0
20210227,검역,3,0,38
20210228,서울,120,2,71
20210228,부산,5,0,19
20210228,대구,6,0,14
20210228,인천,13,0,25
20210228,광주,14,0,10
20210228,대전,1,0,10
20210228,울산,5,0,9
20210228,세종,6,0,1
20210228,경기,141,5,142
20210228,강원,4,0,1
20210228,충북,10,0,2
20210228,충남,7,0,25
20210228,전북,7,0,7
20210228,전남,0,0,4
20210228,경북,4,0,13
20210228,경남,2,0,11
20210228,제주,1,0,0
20210228,검역,9,1,0
20210301,서울,92,1,70
20210301,부산,16,0,30
20210301,대구,10,0,6
20210301,인천,14,0,39
20210301,광주,8,0,7
20210301,대전,0,0,1
20210301,울산,2,0,8
20210301,세종,1,0,0
20210301,경기,160,1,160
20210301,강원,5,0,4
20210301,충북,8,0,7
20210301,충남,4,0,13
20210301,전북,10,0,0
20210301,전남,2,0,6
20210301,경북,13,0,9
20210301,경남,5,0,8
20210301,제주,0,0,5
20210301,검역,5,0,0
20210302,서울,122,0,65
20210302,부산,17,0,10
20210302,대구,14,0,3
20210302,인천,11,0,16
20210302,광주,4,0,1
20210302,대전,1,0,4
20210302,울산,0,0,2
20210302,세종,5,0,0
20210302,경기,116,0,118
20210302,강원,2,0,2
20210302,충북,6,0,3
20210302,충남,4,0,25
20210302,전북,9,0,2
20210302,전남,7,0,0
20210302,경북,7,0,9
20210302,경남,5,1,6
20210302,제주,5,0,2
20210302,검역,9,0,0
20210303,서울,119,4,99
20210303,부산,8,0,16
20210303,대구,6,1,9
20210303,인천,20,0,16
20210303,광주,3,0,6
20210303,대전,2,0,0
20210303,울산,1,0,5
20210303,세종,4,0,3
20210303,경기,227,1,144
20210303,강원,6,0,8
20210303,충북,19,0,10
20210303,충남,4,0,19
20210303,전북,5,0,6
20210303,전남,3,0,2
20210303,경북,6,0,11
20210303,경남,5,0,8
20210303,제주,4,0,0
20210303,검역,2,0,0
20210304,서울,118,3,168
20210304,부산,18,0,15
20210304,대구,20,0,5
20210304,인천,18,1,26
20210304,광주,6,0,3
20210304,대전,3,0,5
20210304,울산,0,0,1
20210304,세종,0,0,0
20210304,경기,186,2,132
20210304,강원,6,0,15
20210304,충북,12,0,18
20210304,충남,4,0,23
20210304,전북,6,0,8
20210304,전남,1,0,7
20210304,경북,7,0,29
20210304,경남,10,1,3
20210304,제주,3,0,2
20210304,검역,6,0,2
20210305,서울,129,3,127
20210305,부산,20,0,13
20210305,대구,3,0,18
20210305,인천,13,0,14
20210305,광주,6,0,8
20210305,대전,0,0,3
20210305,울산,3,0,3
20210305,세종,1,0,2
20210305,경기,173,4,129
20210305,강원,4,1,11
20210305,충북,19,0,11
20210305,충남,9,0,23
20210305,전북,3,0,5
20210305,전남,0,0,9
20210305,경북,6,0,13
20210305,경남,3,0,7
20210305,제주,2,0,1
20210305,검역,4,0,1
20210306,서울,128,2,82
20210306,부산,12,1,32
20210306,대구,4,0,12
20210306,인천,20,0,25
20210306,광주,3,0,8
20210306,대전,0,0,0
20210306,울산,4,0,4
20210306,세종,2,0,-1
20210306,경기,173,2,115
20210306,강원,7,0,20
20210306,충북,22,0,4
20210306,충남,7,0,15
20210306,전북,4,0,5
20210306,전남,3,0,7
20210306,경북,13,0,10
20210306,경남,5,0,11
20210306,제주,5,0,4
20210306,검역,6,0,0
20210307,서울,132,1,80
20210307,부산,6,0,21
20210307,대구,8,0,15
20210307,인천,28,0,13
20210307,광주,4,0,4
20210307,대전,1,0,2
20210307,울산,2,0,1
20210307,세종,2,0,3
20210307,경기,172,0,124
20210307,강원,10,0,4
20210307,충북,9,0,1
20210307,충남,6,0,18
20210307,전북,5,0,9
20210307,전남,6,0,3
20210307,경북,13,0,5
20210307,경남,3,1,4
20210307,제주,4,0,0
20210307,검역,5,0,0
20210308,서울,100,2,87
20210308,부산,12,0,23
20210308,대구,6,0,5
20210308,인천,15,0,25
20210308,광주,15,0,5
20210308,대전,0,0,4
20210308,울산,3,0,0
20210308,세종,1,0,0
20210308,경기,128,5,88
20210308,강원,10,0,0
20210308,충북,20,0,0
20210308,충남,14,0,2
20210308,전북,4,1,2
20210308,전남,6,0,0
20210308,경북,3,0,4
20210308,경남,1,0,6
20210308,제주,3,0,3
20210308,검역,5,0,0
20210309,서울,102,0,174
20210309,부산,19,1,0
20210309,대구,3,0,10
20210309,인천,20,0,12
20210309,광주,33,0,16
20210309,대전,1,0,2
20210309,울산,11,0,1
20210309,세종,0,0,1
20210309,경기,188,1,145
20210309,강원,13,0,12
20210309,충북,21,0,0
20210309,충남,15,0,21
20210309,전북,8,0,13
20210309,전남,3,0,4
20210309,경북,2,0,12
20210309,경남,1,0,2
20210309,제주,2,0,1
